3343.85	70
3344.45	75
3345.04	71.8
3345.63	69.4
3346.22	66.8
3346.81	78.2
3347.4	67.8
3347.99	68.8
3348.58	73.4
3349.17	73
3349.76	68.6
3350.35	69
3350.94	74.2
3351.53	72.8
3352.12	70.6
3352.71	65.6
3353.3	69
3353.89	77.2
3354.48	63.8
3355.07	67.6
3355.66	65
3356.25	77.6
3356.84	70.8
3357.43	73.6
3358.01	71
3358.6	74.4
3359.19	71
3359.78	65.4
3360.37	69.2
3360.96	66.8
3361.55	75.2
3362.14	73
3362.73	68.2
3363.31	65
3363.9	68.2
3364.49	69.8
3365.08	70.4
3365.67	68.2
3366.25	65
3366.84	67.4
3367.43	63.6
3368.02	71.4
3368.6	71
3369.19	68.2
3369.78	70.6
3370.37	62.6
3370.95	69.8
3371.54	64.8
3372.13	62.4
3372.72	67.2
3373.3	61.2
3373.89	66.6
3374.48	69.4
3375.06	67.4
3375.65	68.8
3376.24	68.8
3376.82	67.2
3377.41	68.8
3378	65.4
3378.58	60.8
3379.17	68.8
3379.75	67
3380.34	63.2
3380.92	71.6
3381.51	65.2
3382.1	67.6
3382.68	69.4
3383.27	67.8
3383.85	68
3384.44	70.6
3385.02	67.8
3385.61	62
3386.19	63.2
3386.78	65.2
3387.36	71.4
3387.95	66.2
3388.53	64.4
3389.12	65.8
3389.7	69.2
3390.29	72
3390.87	67
3391.46	70
3392.04	68.4
3392.63	66.8
3393.21	62.8
3393.79	65.8
3394.38	68.8
3394.96	70.2
3395.55	58.8
3396.13	66.6
3396.71	65.4
3397.3	65
3397.88	68.6
3398.46	65.8
3399.05	62.4
3399.63	64
3400.21	62.8
3400.8	68.6
3401.38	63.6
3401.96	63.2
3402.55	62
3403.13	63
3403.71	60.4
3404.29	67.8
3404.88	63.6
3405.46	69.8
3406.04	62.2
3406.62	61.8
3407.21	67.6
3407.79	65.8
3408.37	64.6
3408.95	62
3409.53	63
3410.12	64
3410.7	66.4
3411.28	63
3411.86	61.8
3412.44	63.2
3413.02	61.4
3413.6	58.6
3414.19	64.8
3414.77	65.4
3415.35	63.2
3415.93	59.6
3416.51	60.4
3417.09	62.8
3417.67	71
3418.25	61.6
3418.83	60.4
3419.41	63.2
3419.99	60.8
3420.57	64.4
3421.15	62.4
3421.73	65
3422.31	58.8
3422.89	64.8
3423.47	64.2
3424.05	60.8
3424.63	61.8
3425.21	62.4
3425.79	67.2
3426.37	66.8
3426.95	62.4
3427.53	64.8
3428.11	62.2
3428.69	59.6
3429.27	62.2
3429.85	59.8
3430.43	64.8
3431.01	67.2
3431.58	65.6
3432.16	63.4
3432.74	63.2
3433.32	61.2
3433.9	64.4
3434.48	58.6
3435.06	60.2
3435.63	62.2
3436.21	65.6
3436.79	57
3437.37	58.4
3437.95	59.2
3438.52	62.6
3439.1	58.4
3439.68	61.6
3440.26	62.8
3440.83	58.8
3441.41	59.4
3441.99	61.2
3442.57	62.6
3443.14	58.4
3443.72	61.2
3444.3	64.4
3444.87	57.4
3445.45	57
3446.03	60.6
3446.6	62.2
3447.18	55.6
3447.76	63.2
3448.33	55.6
3448.91	58.4
3449.49	61.2
3450.06	58.2
3450.64	60.4
3451.22	68.2
3451.79	59.8
3452.37	63.8
3452.94	60.6
3453.52	59
3454.09	58.6
3454.67	56.8
3455.25	59.8
3455.82	66
3456.4	64.4
3456.97	59.4
3457.55	60.4
3458.12	60.6
3458.7	57.8
3459.27	59.6
3459.85	58.2
3460.42	60.8
3461	54.8
3461.57	62
3462.15	58.6
3462.72	63.2
3463.29	62.2
3463.87	58.2
3464.44	58.6
3465.02	62.8
3465.59	58
3466.17	64.6
3466.74	55.2
3467.31	60.4
3467.89	57.2
3468.46	57.4
3469.03	58.6
3469.61	60
3470.18	61.2
3470.75	57.4
3471.33	56.8
3471.9	57.2
3472.47	59.6
3473.05	57.8
3473.62	60.6
3474.19	60.4
3474.76	55.4
3475.34	58.6
3475.91	59.8
3476.48	54.8
3477.05	56.2
3477.63	55.8
3478.2	59.6
3478.77	52.6
3479.34	62.8
3479.92	64.4
3480.49	53.6
3481.06	57.8
3481.63	59.8
3482.2	52.2
3482.77	60.4
3483.35	59.6
3483.92	57.6
3484.49	59.8
3485.06	58.8
3485.63	58.8
3486.2	61.6
3486.77	56.4
3487.34	58
3487.92	60.6
3488.49	56.4
3489.06	58.4
3489.63	60.6
3490.2	55.6
3490.77	55.8
3491.34	54.2
3491.91	61.8
3492.48	54.4
3493.05	61.4
3493.62	53
3494.19	58.8
3494.76	58.8
3495.33	60.6
3495.9	60
3496.47	51
3497.04	59
3497.61	52.2
3498.18	55.2
3498.75	57
3499.32	57.8
3499.89	54.4
3500.46	54.6
3501.02	56
3501.59	56.2
3502.16	59
3502.73	58.8
3503.3	54.2
3503.87	58
3504.44	54.6
3505.01	56
3505.57	57.6
3506.14	54
3506.71	55
3507.28	56.8
3507.85	56.4
3508.42	54.2
3508.98	59
3509.55	57
3510.12	54.6
3510.69	56
3511.25	51.8
3511.82	57.4
3512.39	55.2
3512.96	50.2
3513.52	55.6
3514.09	60.2
3514.66	53.6
3515.23	52.2
3515.79	56.6
3516.36	57.2
3516.93	58
3517.49	51.4
3518.06	56.4
3518.63	54
3519.19	55.2
3519.76	55.4
3520.33	54.6
3520.89	54.4
3521.46	57.4
3522.02	52.8
3522.59	49.8
3523.16	53.8
3523.72	53.2
3524.29	55.4
3524.85	56.4
3525.42	57.6
3525.98	54.2
3526.55	57
3527.12	55.8
3527.68	57.2
3528.25	52.6
3528.81	55.4
3529.38	55.8
3529.94	53
3530.51	55.4
3531.07	52.6
3531.64	49.8
3532.2	54.2
3532.76	51
3533.33	50.6
3533.89	52.8
3534.46	51.6
3535.02	53.8
3535.59	53.8
3536.15	53.4
3536.72	55.8
3537.28	55.2
3537.84	54.6
3538.41	53.6
3538.97	49.6
3539.53	49.4
3540.1	52.2
3540.66	58.4
3541.22	48.4
3541.79	52.4
3542.35	48.4
3542.91	52.8
3543.48	47.2
3544.04	55.6
3544.6	53.8
3545.17	55
3545.73	51.4
3546.29	53.6
3546.85	53.2
3547.42	55
3547.98	49.8
3548.54	51.8
3549.1	54
3549.67	51.2
